52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
23.28 - 24.95,26.98 x 800,12300.0,0.0,0.00 x 1000,24.72 - 24.73,0.35%,2019-05-07,24.73,34.71M,24.73,,24.72,24.729999542236328,10418.0,4.57%,5.03%,IBHD
