52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
58.32 - 98.06,98.04 x 0,1133.0,,97.94 x 0,97.84 - 98.06,0.30%,2019-01-31,87.36,26.9M,97.84,,97.81,98.05999755859375,32.0,10.28%,0.00%,LFIN.DE
