52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
23.04 - 41.45,0.00 x 900,2978.0,0.0,0.00 x 900,30.98 - 31.56,0.45%,2020-08-03,29.64,8.24M,31.18,,30.98,31.429500579833984,4301.0,-12.95%,,IBBJ
