52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
39.91 - 42.62,41.67 x 5000000,12791.0,0.99,41.59 x 5000000,41.55 - 41.69,0.15%,2014-03-06,49.16,,41.61,,41.59,41.67499923706055,11312.0,-2.37%,2.25%,XBAG.DE
