1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,95.88 - 127.15,121.45 x 107900,195167.0,0.46,121.40 x 7700,120.70 - 122.20,2.22,"Aug 05, 2021","May 06, 2021",0.97 (0.82%),16.441B,120.7,54.59,120.6,121.4000015258789,48992.0,SY1.DE
