52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
14.37 - 23.56,N/A x N/A,,,N/A x N/A,23.54 - 23.56,,,,,23.54,,23.59,23.559999465942383,13456.0,,,XUFN.DE
