52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
110.00 - 153.32,N/A x N/A,,,N/A x N/A,150.94 - 152.80,,,,,152.7,,151.5,151.32000732421875,63540.0,,,DBXD.DE
