1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,224.00 - 294.00,286.00 x N/A,3.0,,280.00 x N/A,288.00 - 288.00,,,,N/A (N/A),,284.0,,284.0,284.0,66.0,LXI.DE
