52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
51.55 - 62.77,62.48 x 900,703815.0,,0.00 x 1100,62.02 - 62.32,0.35%,2020-05-20,60.01,1.54B,62.32,,62.19,62.2400016784668,1144925.0,10.86%,7.57%,JEPI
