1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,60.89 - 99.25,0.00 x 0,135.0,,0.00 x 0,99.25 - 99.25,3.47,,"Jun 11, 2021",1.64 (1.65%),15.837B,99.25,28.58,98.68,,13.0,BNTGF
