52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
38.86 - 53.32,42.34 x 1300,1426.0,0.74,42.27 x 800,42.10 - 42.13,0.50%,2014-04-29,41.91,34.83M,41.99,,41.58,42.130001068115234,965.0,-7.26%,0.75%,CN
