52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
17.97 - 21.61,21.28 x 1400,16381.0,1.49,21.17 x 4000,21.23 - 21.23,3.80%,2017-03-20,20.88,74.31M,21.23,,21.29,21.225000381469727,229.0,11.57%,7.92%,CEFS
