52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
29.33 - 40.07,43.45 x 1300,82884.0,1.12,0.00 x 1000,39.81 - 39.96,0.40%,2007-04-20,38.72,840.32M,39.87,,39.57,39.82809829711914,30830.0,10.21%,1.70%,GWX
