1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0058 - 0.1250,0.0000 x 0,3552.0,0.42,0.0000 x 0,0.0058 - 0.0058,0.001,,,N/A (N/A),273428.0,0.02,5.8,0.0058,0.005799999926239252,225.0,CNRR
