1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,9.60 - 10.00,0.00 x 1800,14142.0,,0.00 x 1800,9.87 - 9.90,,,,N/A (N/A),,9.9,,9.9,9.869999885559082,24000.0,GAMCU
