52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
33.92 - 52.89,N/A x N/A,,,N/A x N/A,44.81 - 45.10,,,,,44.83,,44.85,49.849998474121094,7667.0,,,HSPX
