52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
50.45 - 50.59,0.00 x 21500,735248.0,0.09,0.00 x 36100,50.47 - 50.50,0.08%,2013-12-11,50.5,5.64B,50.48,,50.47,50.494998931884766,822939.0,0.21%,0.62%,ICSH
