52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
3.89 - 5.14,N/A x N/A,,,N/A x N/A,5.11 - 5.12,,,,,5.12,,5.11,5.111999988555908,6784.0,,,QDVX.DE
