52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
70.40 - 77.75,75.28 x 1100,110137.0,0.1,0.00 x 800,75.20 - 75.47,0.30%,2013-11-05,75.62,808.69M,75.47,,75.37,75.36000061035156,52790.0,1.49%,2.48%,IGHG
