52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
8.89 - 8.93,8.93 x N/A,,,8.78 x N/A,8.89 - 8.93,0.60%,2021-03-05,12.42,,8.89,,8.87,8.925999641418457,122.0,,,UIC2.DE
