52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
22.24 - 36.82,39.00 x 3200,410275.0,1.1,35.00 x 1300,36.61 - 36.82,0.84%,2008-02-22,34.47,852.5M,36.68,,36.6,36.70000076293945,371110.0,18.97%,0.72%,EPI
