52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
29.43 - 32.38,0.00 x 1000,7028.0,,0.00 x 1300,32.29 - 32.35,0.85%,2021-03-18,31.49,59.44M,32.3,,32.32,32.29999923706055,3055.0,,,FMAR
