52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
19.88 - 25.12,0.00 x 1000,265.0,0.0,0.00 x 800,24.80 - 24.81,0.29%,2020-07-23,24.38,1.19M,24.81,,24.85,24.80299949645996,194.0,14.32%,,GBLO
