52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
92.59 - 105.96,105.66 x N/A,21.0,,105.51 x N/A,105.57 - 105.57,0.50%,2018-10-25,104.84,,105.57,,105.61,105.56999969482422,5.0,1.68%,3.82%,TABD.DE
