52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
5.86 - 7.99,7.96 x 0,1451.0,0.0,7.94 x 0,7.99 - 7.99,0.35%,2017-11-20,7.41,,7.98,,7.94,7.985000133514404,30.0,11.08%,0.00%,FUSU.DE
