52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
23.46 - 32.07,32.45 x 1100,34.0,0.86,27.06 x 1400,31.81 - 31.81,0.75%,2007-08-01,30.75,1.42M,30.88,,31.84,31.84000015258789,98.0,12.35%,0.00%,EEH
