1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
36.43,16.20 - 37.49,0.00 x 800,320763.0,,0.00 x 800,26.88 - 27.81,2.76,"Oct 27, 2021 - Nov 01, 2021","Jun 16, 2021",0.40 (1.20%),991.386M,26.95,10.0,26.96,27.59000015258789,342062.0,AAN
