1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,16.50 - 30.65,0.00 x 0,23.0,2.09,0.00 x 0,25.00 - 25.00,1.41,,"Jul 20, 2021",1.14 (4.08%),9.405B,28.45,17.76,25.0,,10.0,DETNF
