1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0018 - 0.0870,N/A x N/A,208821.0,2.62,N/A x N/A,0.0492 - 0.0500,-0.005,"Mar 31, 2021",,N/A (N/A),16.861M,0.05,,0.0525,0.05000000074505806,11992.0,BWMG
