1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,1.2000 - 9.6500,0.0000 x 0,37348.0,2.72,0.0000 x 0,1.2600 - 1.3600,0.196,,"Jun 12, 2008",N/A (N/A),1.053B,1.3,6.79,1.33,1.3300000429153442,27858.0,FMCKO
