52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
20.01 - 46.96,36.39 x 1300,624885.0,1.86,36.35 x 900,36.20 - 36.56,0.65%,2010-04-20,37.91,1.15B,36.44,,36.92,36.459999084472656,122575.0,25.91%,1.30%,COPX
