52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
33.89 - 49.53,0.00 x 800,2642.0,1.27,0.00 x 1000,48.71 - 48.81,0.80%,2014-10-21,48.0,27.74M,48.81,,48.42,48.810001373291016,218.0,17.38%,2.39%,FEUZ
