52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
28.09 - 34.27,N/A x N/A,,,N/A x N/A,34.21 - 34.27,,,,,34.21,,34.14,34.255001068115234,19144.0,,,XDEB.DE
