1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0001 - 0.3900,0.0000 x 0,156545.0,16.7,0.0000 x 0,0.0009 - 0.0009,-0.003,,,N/A (N/A),326929.0,0.0009,,0.0009,0.0008999999845400453,50000.0,HYGN
