52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
20.59 - 29.30,N/A x N/A,,,N/A x N/A,29.23 - 29.30,,,,,29.28,,29.25,29.264999389648438,33166.0,,,XZW0.DE
