52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
50.16 - 69.30,N/A x N/A,,,N/A x N/A,59.61 - 59.61,,,,,59.61,,59.58,59.61000061035156,17.0,,,H4ZT.DE
