1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,23.14 - 46.46,0.00 x 0,32390.0,0.84,0.00 x 0,42.78 - 42.78,3.06,,"Jul 01, 2021",0.98 (2.60%),215.8B,42.78,13.98,41.07,42.78379821777344,638.0,CIHKY
