52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
48.76 - 95.68,96.02 x 0,443.0,,95.89 x 0,95.68 - 95.68,0.30%,2019-01-31,85.26,87.87M,95.68,,95.52,95.68000030517578,62.0,11.93%,0.00%,LIGS.DE
