52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
19.82 - 21.00,31.57 x 1000,85053.0,0.0,17.06 x 1200,20.98 - 21.00,1.05%,2021-01-19,20.82,116.98M,21.0,,20.94,20.997299194335938,10974.0,,,BUFD
