1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0500 - 0.2000,0.0000 x 0,720.0,1.09,0.0000 x 0,0.0510 - 0.0510,-0.163,,,N/A (N/A),471189.0,0.051,,0.051,0.050999999046325684,20000.0,FSEI
