1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
11.5,6.23 - 17.75,0.00 x 800,487539.0,,0.00 x 800,7.25 - 7.60,,,,N/A (N/A),947.693M,7.45,,7.54,7.300000190734863,293444.0,INVZ
