1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
53.5,29.51 - 46.57,32.40 x 800,566059.0,0.66,32.33 x 800,31.73 - 32.44,10.17,"Nov 08, 2021 - Nov 12, 2021",,N/A (N/A),2.963B,32.01,3.18,31.92,32.33000183105469,40895.0,CNNE
