52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
107.68 - 112.42,111.69 x 510600,19861.0,1.52,111.66 x 10000,111.64 - 111.71,0.20%,2009-09-25,111.55,3.98B,111.64,,111.67,111.66999816894531,7913.0,0.02%,0.61%,EUNT.DE
