52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
4.4400 - 4.8956,4.6056 x 0,47957.0,,4.6036 x 0,4.6054 - 4.6054,0.07%,2018-07-10,5.46,,4.6054,,4.6022,4.605400085449219,172.0,-1.17%,1.38%,OM3M.DE
