52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
33.28 - 36.08,35.66 x 270500,339.0,1.32,35.58 x 771100,35.62 - 35.62,0.20%,2014-02-17,30.75,123.39M,35.62,,35.6,35.617000579833984,130.0,-0.05%,1.87%,SYBQ.DE
