52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
5.37 - 8.90,8.89 x 2005600,134015.0,1.0,8.88 x 2005600,8.88 - 8.90,0.15%,2015-11-20,9.68,2.02B,8.89,,8.9,8.883999824523926,72818.0,19.92%,0.00%,QDVH.DE
