1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
39.75,14.62 - 37.75,28.02 x 1400,2480950.0,2.13,28.01 x 800,27.67 - 28.35,1.15,"Nov 08, 2021 - Nov 12, 2021","May 26, 2020",N/A (N/A),5.173B,28.19,24.29,28.06,28.010000228881836,1594669.0,ELY
