52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
31.20 - 43.37,47.11 x 1400,35546.0,0.91,0.00 x 800,43.10 - 43.29,0.12%,2017-11-08,42.14,349.49M,43.13,,43.17,43.18000030517578,71449.0,18.38%,1.41%,JQUA
