52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
6.90 - 10.06,N/A x N/A,,,N/A x N/A,10.02 - 10.04,,,,,10.03,,10.06,10.034000396728516,36555.0,,,NQSE.DE
