1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.58 - 13.00,0.00 x 3100,3724292.0,2.38,0.00 x 2900,7.82 - 8.44,,"May 13, 2021",,N/A (N/A),1.156B,8.01,,7.86,8.109999656677246,6335800.0,HUT
