52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
16.46 - 21.55,20.11 x 0,8069.0,0.96,20.00 x 0,19.95 - 20.04,0.25%,2018-02-22,24.38,133.43M,20.04,,20.03,19.979999542236328,321.0,8.44%,0.00%,LESG.DE
