52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
4.86 - 5.29,5.28 x 5000200,30153.0,1.05,5.28 x 200000,5.28 - 5.29,0.50%,2016-06-21,6.11,,5.29,,5.28,5.278800010681152,2539.0,1.84%,4.20%,QDVQ.DE
