1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,9.61 - 10.10,9.87 x 1100,65516.0,,0.00 x 2200,9.85 - 9.85,,,,N/A (N/A),,9.78,,9.84,9.779999732971191,13.0,GIW
