52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
19.21 - 28.34,28.42 x 0,1075.0,0.9,28.34 x 0,28.32 - 28.34,0.20%,2018-03-20,26.61,34.41M,28.34,,28.36,28.31999969482422,54.0,14.38%,0.00%,LESE.DE
