52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
4.91 - 5.30,5.30 x N/A,6517.0,,5.29 x N/A,5.28 - 5.29,0.25%,2020-09-08,5.18,,5.28,,5.3,5.293000221252441,5353.0,1.26%,,MACV.DE
