52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
28.51 - 34.44,0.00 x 1000,5907.0,,0.00 x 1000,34.36 - 34.37,0.85%,2020-10-16,33.88,52.24M,34.36,,34.38,34.369998931884766,494.0,7.25%,,FOCT
