1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,12.69 - 18.91,18.89 x 1000,189737.0,1.33,18.88 x 800,18.83 - 18.91,1.45,,"Aug 12, 2021",1.23 (6.54%),2.929B,18.84,13.04,18.85,18.899999618530273,41253.0,CSQ
