1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.1449 - 0.2000,0.0000 x 0,2031.0,0.81,0.0000 x 0,0.1630 - 0.1630,0.01,,"Aug 24, 2021",0.01 (4.82%),808.433M,0.1999,16.3,0.163,0.16300000250339508,30.0,HTCTF
