1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,1.3100 - 3.8600,1.5700 x 1000,39228.0,1.29,1.5000 x 1000,1.4600 - 1.5800,-0.611,"Aug 11, 2021 - Aug 16, 2021","May 07, 2020",N/A (N/A),18.749M,1.63,,1.62,1.520400047302246,174102.0,CELP
