52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
13.85 - 18.35,18.38 x 640000,352.0,0.91,18.33 x 640000,18.35 - 18.35,0.29%,2014-10-21,21.3,,18.35,,18.25,18.354000091552734,72.0,11.76%,2.96%,WTEU.DE
