1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0800 - 0.0850,N/A x N/A,10628.0,,N/A x N/A,0.0800 - 0.0800,,,,N/A (N/A),,0.08,,0.08,,100000.0,CMBXF
