52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
21.49 - 26.43,N/A x N/A,,,N/A x N/A,26.36 - 26.43,,,,,26.41,,26.43,26.360000610351562,5369.0,,,VGEJ.DE
