1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0060 - 0.1200,0.0000 x 0,75537.0,1.5,0.0000 x 0,0.0253 - 0.0284,-0.059,,,N/A (N/A),1.54M,0.0253,,0.0253,0.0284000001847744,25000.0,CNNXF
