52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
54.67 - 73.45,67.59 x 0,7119.0,1.0,67.52 x 0,67.29 - 67.46,0.60%,2019-02-21,68.7,,67.45,,67.69,67.29000091552734,112.0,7.07%,0.00%,LASP.DE
